9564|Vincent 电脑你好！|3.2765360336617870
9360|Phillips Stevenson|2.49471178799178570
9172|Phillips Boudreaux|3.594118170896760
9073|Zoë Stevenson|0.10196795879654630
9620|Joshua Boudreaux|3.185523153317970
9240|Phillips Lewis|0.51652010006811060
9839|₦ Stevenson|1.18040131302792160
9004|Phillips Lewis|1.5046068260874140
9575|Joshua Olagunju|0.0105365228743474760
9246|₦ 电脑你好！|2.7132307231012230
9864|Joshua Mitchell|3.66900984395209970
9532|₦ Boudreaux|0.151444145423964560
9836|Zoë 电脑你好！|3.36205316081970950
9939|Zoë Mitchell|1.0090656733329370
9899|Zoë Boudreaux|2.37459616065018240
9486|Jeffrey Mitchell|0.216074947800197310
9896|₦ Lewis|3.3984042772207360
9980|Zoë Boudreaux|3.6216785030508820
9590|Joshua Mitchell|2.40743769683537720
9175|Phillips Boudreaux|3.39281330934114770
9880|Zoë Olagunju|3.34640282520903650
9925|Jeffrey 电脑你好！|3.3396603096023130
9288|Phillips Boudreaux|0.27412104932928560
9014|Phillips Olagunju|0.57861712125963470
9510|₦ Olagunju|1.55230289368114250
9240|Zoë Olagunju|0.2977395720049860
9835|Vincent 电脑你好！|3.83260845173406840
9226|Joshua 电脑你好！|0.87452775585564390
9486|Vincent Lewis|1.85420191356509980
9108|Jeffrey Stevenson|2.0543777605984730
9327|Joshua Mitchell|3.047988750460860
9965|₦ Boudreaux|0.0528877916718331060
9755|Vincent Mitchell|1.43237191416695660
9313|Zoë Stevenson|3.81413933258119760
9996|Zoë Mitchell|3.0433260748557240
9822|Zoë Lewis|2.32136990158510550
9154|Jeffrey Stevenson|0.81488851969911160
9305|Jeffrey Olagunju|2.1614606852031320
9747|Phillips Lewis|1.6690361458772590
9749|Zoë Mitchell|1.435020260430810
9547|₦ Lewis|0.89624849404797710
9673|Jeffrey Mitchell|2.4215394289967230
9033|₦ Boudreaux|2.25930675183467060
9911|₦ Stevenson|0.10761600741688770
9671|₦ Boudreaux|1.48280116127455890
9837|Phillips Mitchell|0.53880503822134070
9769|Vincent 电脑你好！|0.252881443279922460
9810|Phillips Lewis|0.96070620926980690
9850|Phillips 电脑你好！|2.13970502827312940
9497|Zoë Boudreaux|2.0270767424406120
9933|Jeffrey Stevenson|0.58820700655166380
9748|Jeffrey Olagunju|0.192256841451808660
9014|Joshua Boudreaux|3.4211387977124490
9925|Zoë 电脑你好！|0.0238669544656273660
9777|₦ Boudreaux|3.71216096645121760
9893|Vincent 电脑你好！|1.57891050008342940
9745|₦ Olagunju|1.67256972845668180
9105|Joshua 电脑你好！|3.76261220357375330
9915|Phillips 电脑你好！|0.95247666633808190
9851|Phillips Boudreaux|3.74100365033566140
9940|Joshua 电脑你好！|3.56740626502756350
9503|Jeffrey Mitchell|3.91169995402486140
9738|Phillips Mitchell|3.99423639842906560
9573|Vincent Lewis|2.75471935446660780
9490|₦ Olagunju|3.75925045254496530
9167|Zoë Boudreaux|3.3312883491887860
9498|Jeffrey Lewis|2.18055241726446570
9360|₦ Mitchell|1.71059425351004140
9840|Zoë Lewis|0.186619978581281650
9092|Jeffrey Olagunju|2.0438624806196910
9786|Jeffrey Stevenson|1.04946525172000180
9542|Zoë Mitchell|1.77409947660694560
9455|Joshua Boudreaux|0.6633389750629570
9788|Zoë Mitchell|1.8405262341166720
9874|Phillips Lewis|2.45831562500717430
9077|Zoë Lewis|2.34669241412355720
9243|Zoë Olagunju|0.74120441270644210
9373|₦ Olagunju|3.2529655514077420
9195|Joshua Mitchell|1.18103714989788780
9964|Zoë 电脑你好！|2.2616279832914060
9942|Phillips Olagunju|0.070931085489283510
9052|Jeffrey Lewis|0.97412124611960270
9453|Jeffrey Mitchell|0.153143065112419040
9593|Vincent Lewis|0.34745508830873150
9070|Jeffrey 电脑你好！|1.55416644986420270
9824|Phillips Mitchell|0.63466288869579610
9535|Joshua Boudreaux|1.55628204368086950
9006|Joshua 电脑你好！|3.48553355588892840
9607|₦ Boudreaux|1.7274503816741250
9421|₦ 电脑你好！|0.6256322034347490
9238|Phillips Olagunju|3.46428526444988270
9882|Jeffrey Lewis|0.37062545955138760
9806|₦ Mitchell|2.6147905921066370
9699|Phillips Mitchell|3.95091583811559580
9900|Zoë Stevenson|3.4132644210297220
9141|₦ Stevenson|3.01267184594463840
9891|Joshua Olagunju|3.60792367623297540
9188|Zoë Stevenson|0.50978554999430380
9076|₦ Olagunju|3.4197156741752910
9364|Vincent Lewis|2.61278779360989870
9955|₦ 电脑你好！|2.973754376630010
9549|Jeffrey Stevenson|1.42539795873806780
9704|Zoë Stevenson|1.87538257359518610
9619|Zoë Stevenson|1.38933730523690850
9351|Jeffrey Boudreaux|0.85080996666118920
9229|Vincent 电脑你好！|0.7881509860729960
9415|Phillips Olagunju|1.43099670776638320
9946|Jeffrey Mitchell|0.36520442676392760
9812|Zoë Stevenson|2.89721977748454670
9913|Jeffrey Stevenson|1.27393480878005150
9462|Jeffrey 电脑你好！|1.29060030944792060
9215|Vincent Mitchell|2.76209684259551750
9223|Zoë Mitchell|0.220641994425776920
9321|Phillips Stevenson|0.38987342878758780
9017|₦ Lewis|0.93411830263511010
9065|Zoë Mitchell|0.75143430120363460
9387|Joshua 电脑你好！|2.29711278784764740
9988|Vincent Lewis|3.5199045169048220
9862|Zoë Stevenson|1.6408413329649290
9677|Jeffrey Lewis|3.71611034445835030
9459|Vincent Lewis|1.02489476613036470
9935|Zoë Boudreaux|1.47777975474840020
9918|₦ Boudreaux|0.58566834505661890
9890|Zoë 电脑你好！|0.27771473076112050
9815|Phillips Mitchell|2.92745874839004960
9788|Vincent Lewis|0.97655940923695540
9712|₦ Mitchell|1.8209866024146440
9712|₦ 电脑你好！|2.0966862866128810
9429|Joshua Boudreaux|2.19565308413249040
9253|Vincent Boudreaux|0.40470821673005110
9428|Joshua Stevenson|0.050101632040415730
9503|Vincent Olagunju|2.37786916679693850
9509|Joshua 电脑你好！|2.4342981781912690
9912|Joshua Stevenson|0.7352553815000880
9673|Zoë 电脑你好！|1.46581807866926670
9274|Phillips Stevenson|2.1930996622232370
9255|Jeffrey Lewis|0.65680584318503540
9470|Vincent Mitchell|3.5244406020214180
9027|Phillips Olagunju|0.605281036789910
9402|₦ 电脑你好！|2.81028459156027880
9261|Vincent 电脑你好！|3.56936383555491380
9100|Joshua Boudreaux|2.0806114475131180
9756|Zoë 电脑你好！|2.5071607923435110
9423|Joshua 电脑你好！|2.4019819450831430
9553|Joshua Boudreaux|0.132649189822023230
9948|Jeffrey Stevenson|2.3661485358547410
9926|Zoë Boudreaux|3.60986905078604850
9650|Jeffrey Olagunju|2.56528416564863140
9643|Jeffrey Mitchell|3.7253562154708690
9300|₦ 电脑你好！|3.4606502107411620
9914|Jeffrey Olagunju|2.77237990239831780
9055|Zoë Mitchell|2.35087486315296120
9753|Phillips Boudreaux|0.213941122498514160
9044|Joshua 电脑你好！|0.95079612702391580
9672|Zoë Stevenson|0.317555378916314360
9087|Joshua Mitchell|0.86700145351099330
9627|₦ Stevenson|2.4233089961608350
9134|Jeffrey 电脑你好！|3.97200275601646260
9371|Vincent Olagunju|0.68929623811157550
9539|Jeffrey Stevenson|2.4508189916495040
9529|Jeffrey Lewis|2.78260147413581160
9134|Jeffrey Olagunju|0.422472238947459560
9847|Phillips Mitchell|2.589512472917550
9139|Zoë Lewis|0.90464343638411910
9107|Joshua Stevenson|3.48019701982305070
9906|Zoë Stevenson|1.77729202780584080
9073|Vincent 电脑你好！|0.54149026451497530
9524|Phillips Lewis|1.9601304285156140
9268|Vincent Olagunju|0.8064114057147660
9740|Joshua Mitchell|0.68715824010526120
9291|Vincent Lewis|1.7478763987563140
9953|Zoë 电脑你好！|0.1038123241585720
9428|Phillips Stevenson|2.3075888741305820
9907|Vincent Mitchell|0.95384001052818150
9331|Joshua Lewis|1.72187042932217520
9985|Phillips Stevenson|3.87980122697959960
9089|Vincent Mitchell|3.0502205295310950
9480|Jeffrey 电脑你好！|3.395965957375930
9751|₦ Stevenson|2.12945721238708340
9047|Joshua 电脑你好！|3.04933481676672360
9144|Jeffrey Lewis|1.13980834993043970
9253|₦ Stevenson|3.4798757766038620
9463|Vincent Olagunju|1.06128809267957050
9040|Vincent Boudreaux|2.36423873068105460
9678|Jeffrey Olagunju|1.4103264547694660
9880|Zoë Mitchell|3.37941466502005830
9831|₦ 电脑你好！|0.84028999272295120
9197|Joshua Stevenson|0.59683201495326040
9093|Jeffrey Olagunju|1.9627225888704870
9710|₦ Stevenson|0.396452586659763460
9119|Vincent Mitchell|2.5628871733153540
9969|Jeffrey Stevenson|0.81934001644233060
9581|Joshua Olagunju|1.3638487604003360
9475|Vincent Boudreaux|0.53384438324405580
9176|Vincent Boudreaux|3.7780416319747320
9157|Joshua Boudreaux|3.2610411823594950
9305|Vincent Mitchell|0.51193068881154740
9590|₦ 电脑你好！|1.64031247519994180
9797|Vincent Mitchell|1.7517838155659380
9328|Phillips 电脑你好！|2.4731816691108090
9634|Joshua Boudreaux|2.43507452845087440
9098|Joshua Stevenson|3.18059703713576970
9875|Zoë Boudreaux|0.180697577598911250
9339|Jeffrey Olagunju|0.64468447309656570
9995|Jeffrey Lewis|0.93178329553795840
9593|₦ Boudreaux|1.62497000838510620
9582|Jeffrey Mitchell|0.353576751484367960
9297|Phillips Mitchell|1.9428829128708590
9658|Vincent Lewis|2.6159089523088360
9386|₦ Lewis|3.0631245031022550
9170|₦ Mitchell|3.77635712217625750
9844|Jeffrey 电脑你好！|1.47245841533087150
9024|Zoë Mitchell|1.53432163408880570
9705|Zoë 电脑你好！|3.35431546934455540
9498|Joshua Stevenson|3.1440955810152740
9051|Vincent Stevenson|2.18448314811773030
9797|₦ Stevenson|0.33772169304876920
9014|Joshua Mitchell|1.41671784889970940
9656|Joshua Lewis|0.050372342550684570
9360|Joshua 电脑你好！|2.7205024683217950
9299|Joshua Olagunju|3.5698772039020140
9679|Joshua Lewis|1.6850725183222010
9817|Joshua Boudreaux|0.56670019252051550
9063|Joshua 电脑你好！|2.2009569339109550
9196|Joshua Boudreaux|3.87703461159131460
9959|Jeffrey Olagunju|2.9400803133692530
9620|Joshua Olagunju|0.212472609352739820
9394|Vincent 电脑你好！|1.38248283086144190
9626|Zoë Boudreaux|3.01873236338135830
9609|₦ 电脑你好！|0.31147220402823270
9952|₦ 电脑你好！|0.09235202231686790
9848|Zoë 电脑你好！|2.99676850583344970
9932|₦ Stevenson|2.9876543818178960
9974|Vincent Boudreaux|2.01749903835770230
9422|Phillips Olagunju|1.13792259012566890
9364|₦ Olagunju|2.58921073449315650
9192|Phillips Lewis|0.135898499579651060
9306|Joshua 电脑你好！|3.1275409965490430
9041|Vincent 电脑你好！|0.30158161973784650
9506|Vincent Boudreaux|2.50565106112253360
9257|Jeffrey Boudreaux|3.08700707740292750
9878|Joshua 电脑你好！|3.1849022512196790
9201|Phillips Mitchell|2.87316804575725240
9045|Jeffrey Lewis|1.09949585069576640
9221|Zoë 电脑你好！|2.8287216425793710
9790|Jeffrey Olagunju|2.82942792610854750
9894|Joshua Mitchell|0.29638610346195280
9788|Vincent Olagunju|2.58157666109491850
9379|Joshua 电脑你好！|0.48459203074365130
9460|Jeffrey Stevenson|1.60261854809191680
9255|Phillips 电脑你好！|1.2378280866117440
9356|Phillips Olagunju|3.605716488716040
9719|Vincent Mitchell|3.9196851958205690
9573|₦ Lewis|3.952230264267740
9814|Jeffrey 电脑你好！|3.3039943134605040
9224|Phillips Lewis|0.63116331776375030
9563|Zoë 电脑你好！|3.9256242444074230
9592|Joshua Boudreaux|3.19218707970910430
9463|Joshua Boudreaux|0.62130397155925850
9724|Jeffrey Boudreaux|0.8483678274245170
9324|Jeffrey Stevenson|2.94443387293674740
9437|Jeffrey Olagunju|3.9928055405882850
9789|Joshua Olagunju|3.213344410304170
9264|Vincent Olagunju|1.07904843528137160
9590|Jeffrey Olagunju|3.1330936527666440
9274|Phillips Lewis|0.114099349102534830
9329|Zoë Stevenson|1.26367291324957920
9904|Joshua 电脑你好！|3.2096342457844790
9165|Joshua Mitchell|0.357699230379209250
9002|Jeffrey Olagunju|2.8520917308805780
9697|₦ Stevenson|0.28902519068231090
9248|₦ Boudreaux|1.59603720104175070
9417|Zoë 电脑你好！|1.06662580879095210
9815|Jeffrey Lewis|3.40788231187925650
9272|Joshua Stevenson|2.1269500815634520
9350|Joshua Olagunju|1.25680877923855580
9308|Phillips Mitchell|3.8674639327276780
9600|Jeffrey Mitchell|1.53748669248944440
9407|Phillips Mitchell|1.43633805760061420
9073|₦ Stevenson|1.88311732245249930
9530|Jeffrey 电脑你好！|3.2766826447564580
9228|Joshua Olagunju|2.88546627352412570
9559|Vincent 电脑你好！|0.90420106650275760
9678|Zoë Mitchell|3.6321681056003610
9158|Jeffrey Mitchell|1.09035777279757750
9772|Zoë Boudreaux|1.89786956980362080
9521|Zoë Olagunju|1.14504301515581240
9801|Vincent Lewis|0.79271255753854810
9765|Zoë Mitchell|3.01780038242370450
9448|Jeffrey Boudreaux|2.76331106162665960
9044|Jeffrey Stevenson|2.78039848603456450
9929|Joshua Olagunju|2.73668898182151170
9722|₦ Mitchell|1.81893521999693330
9032|₦ Lewis|2.120879339982860
9794|Joshua 电脑你好！|3.61825925104140640
9645|₦ Stevenson|2.68182690987721140
9101|Vincent Mitchell|2.6947171166583320
9603|Jeffrey Mitchell|2.0382948824804940
9952|Joshua Stevenson|1.2503191035386720
9859|Phillips Stevenson|3.83077714989051680
9399|Jeffrey Boudreaux|0.91413968248659130
9118|₦ Mitchell|1.8040952788956730
9816|Jeffrey Stevenson|2.59689471229484250
9913|₦ Lewis|2.13001612463095520
9286|Vincent Lewis|2.75039876200912260
9883|₦ Stevenson|3.2569022703447830
9508|Jeffrey 电脑你好！|3.61518701231298540
9475|Zoë Boudreaux|1.47595607443653830
9049|₦ Lewis|3.18391630455602970
9313|Joshua Olagunju|1.61879638407860820
9793|Zoë Boudreaux|3.01888892918371530
9435|Vincent Lewis|1.51840035803643940
9321|Phillips Stevenson|0.265128397975344040
9779|Joshua Mitchell|2.09677869644549770
9389|Zoë Stevenson|0.72117133606722830
9160|Joshua Olagunju|2.66724989747223870
9804|Vincent 电脑你好！|0.5815925034063230
9409|Zoë Boudreaux|1.91700728442094760
9646|Jeffrey Olagunju|3.9064556086873020
9110|Jeffrey Lewis|2.4542162603689210
9431|Vincent Boudreaux|3.3209798007287940
9259|Jeffrey Mitchell|1.07425025997199520
9760|Jeffrey Stevenson|1.06925743197000720
9691|₦ Lewis|2.556771716280780
9911|Zoë 电脑你好！|3.65529922809275030
9181|Phillips Olagunju|0.089571007967171660
9123|Joshua Stevenson|0.75342092510730610
9522|Jeffrey Mitchell|3.6386868276427690
9852|₦ Olagunju|3.59615408713782660
9461|Vincent Stevenson|3.7109383289601970
9166|₦ Boudreaux|3.6174118388879810
9801|Joshua Olagunju|0.3448109211959660
9402|Zoë 电脑你好！|3.4023645615816580
9393|Jeffrey Mitchell|2.06501791122586240
9508|Joshua Stevenson|0.188658060009179620
9886|Vincent Stevenson|2.5142672932474490
9301|Phillips Lewis|2.68881147049038960
9436|Phillips Lewis|0.63713014097848970
9489|Jeffrey Mitchell|3.41237279789696530
9336|Vincent Boudreaux|3.71549555284916440
9560|Zoë 电脑你好！|0.53026655927851470
9759|Vincent Mitchell|3.04603314230493050
9304|Phillips Lewis|1.8205258375333750
9736|Vincent Boudreaux|3.8906099945394460
9002|Zoë Lewis|1.3301898784456890
9253|Vincent 电脑你好！|0.37909834443434940
9389|₦ 电脑你好！|1.6297989849089940
9407|Phillips Lewis|2.1198862612690880
9766|Phillips Olagunju|2.59838764066070340
9983|Vincent Mitchell|0.41235548073423090
9425|Phillips Boudreaux|3.92112354207845650
9889|Vincent Boudreaux|1.73686816334807140
9700|Zoë Stevenson|2.93195502260055640
9695|₦ Olagunju|0.97209240007571210
9391|Vincent Olagunju|2.6679202959955410
9544|Joshua Mitchell|0.260138246881174150
9961|Zoë Mitchell|3.6124711666130840
9905|Vincent Lewis|1.67597202408052050
9962|Phillips Mitchell|2.9880828228397270
9308|Jeffrey Lewis|0.44124345061458880
9143|Jeffrey Mitchell|1.82288614470517580
9844|Vincent Olagunju|0.06025707961498750
9304|Joshua Mitchell|1.63123727962753850
9271|Joshua Lewis|1.30415195998482860
9546|Phillips Olagunju|1.36633501036872170
9207|Jeffrey Lewis|2.4565040680575330
9431|Jeffrey Boudreaux|2.22552293706081450
9446|Joshua Mitchell|3.07696075648272460
9961|Jeffrey Olagunju|2.06515486477244940
9919|Zoë 电脑你好！|0.78926400084415740
9475|Jeffrey Olagunju|3.85722346803793450
9457|Joshua Stevenson|2.66091124422525870
9261|Phillips Lewis|3.17305393834478040
9877|Vincent 电脑你好！|1.65171072566943430
9552|₦ Lewis|0.61470026253986760
9588|Joshua Olagunju|0.57713756534901920
9161|₦ 电脑你好！|0.90061312281554960
9365|₦ 电脑你好！|0.56697372953165060
9346|₦ Boudreaux|2.0803915213824960
9295|Vincent Stevenson|3.5724908922463690
9614|Joshua Lewis|0.60048001484402480
9162|₦ 电脑你好！|1.31006841160363190
9678|₦ 电脑你好！|2.49879143067030230
9849|Zoë Lewis|3.2092925134090340
9688|Zoë Olagunju|3.66266060197600970
9766|₦ Mitchell|1.66197750412140090
9620|Jeffrey Lewis|2.39448910767825570
9834|Jeffrey Mitchell|3.32949690674084530
9530|Joshua Mitchell|2.42362397844983550
9798|Jeffrey Stevenson|3.16941616139960660
9060|Phillips Stevenson|3.48515462034500570
9415|₦ 电脑你好！|0.353524304865918460
9747|₦ Stevenson|2.39942041220632650
9659|Vincent Stevenson|0.62939755007081690
9090|₦ Mitchell|1.36499785175232980
9543|Phillips Lewis|3.5924823063171280
9883|₦ Stevenson|2.22907954867376730
9476|Jeffrey Boudreaux|2.4076859998411330
9839|₦ Stevenson|3.9723203383887670
9218|Vincent Olagunju|0.32666838792431110
9678|₦ 电脑你好！|0.48910520014518920
9712|Vincent 电脑你好！|1.69785753810183370
9509|₦ 电脑你好！|1.46051414649763660
9002|Jeffrey 电脑你好！|2.102664447398430
9908|Zoë Stevenson|2.9543270742531710
9743|Zoë Boudreaux|3.8587712528980630
9750|₦ Lewis|0.73786823476027270
9394|Phillips Boudreaux|0.85802318239157540
9090|Vincent Boudreaux|0.188615557252544530
9497|Joshua Mitchell|1.52106589197722290
9441|Phillips Mitchell|2.4129975270711940
9396|Vincent 电脑你好！|1.99105023266400720
9872|Joshua Mitchell|1.11740884951129350
9239|Vincent Olagunju|2.77861481207939540
9698|Zoë Lewis|1.77725385607028570
9272|Joshua 电脑你好！|0.81051777898854960
9400|Zoë Boudreaux|1.3415652136107470
9470|Joshua Lewis|1.0919853799319040
9644|Joshua Mitchell|2.1832774446342220
9695|Phillips Stevenson|0.94585634277899850
9127|Joshua Stevenson|0.59012729249976430
9890|Phillips Boudreaux|1.20363279034369790
9246|Zoë Stevenson|3.96255485469468070
9846|Zoë Olagunju|0.85447433035594770
9075|Jeffrey Olagunju|3.3820870361385080
9472|₦ Olagunju|3.1370934448418580
9767|Zoë Boudreaux|2.8996177668207880
9566|Zoë Mitchell|3.67389466868503730
9945|Joshua Mitchell|3.49057029596524160
9893|Joshua Boudreaux|0.0256181716772752030
9879|Phillips Olagunju|3.0940133807799610
9529|Vincent Mitchell|3.0393999907652870
9561|Zoë Olagunju|3.305927541912290
9434|Zoë Olagunju|1.95277005488034620
9340|Jeffrey Mitchell|0.4535409386131910
9439|₦ Boudreaux|3.39237098595879070
9233|₦ 电脑你好！|2.11842574112190
9666|Phillips Boudreaux|0.11430104504748950
9485|Joshua 电脑你好！|3.54615512434992080
9663|Zoë 电脑你好！|2.5725237455886140
9786|Jeffrey Stevenson|3.4404959206579970
9795|Vincent Olagunju|3.41538003172308850
9302|Zoë Lewis|1.3785247648124610
9947|Joshua 电脑你好！|3.51333113094409870
9402|Joshua Stevenson|2.82920409995586030
9657|Joshua Mitchell|3.15077468190111130
9256|₦ 电脑你好！|3.96417599652414940
9955|Phillips 电脑你好！|1.6010753060444110
9543|Phillips Stevenson|0.63068779259084540
9664|₦ Olagunju|1.79114865201814540
9395|Vincent Olagunju|1.20358568677673850
9034|Phillips Boudreaux|3.23376503308545170
9180|Vincent Stevenson|2.3411428734298860
9737|Zoë Olagunju|0.29202529633398690
9635|Joshua Mitchell|0.34518853008869320
9805|₦ Boudreaux|0.408585297129688830
9764|Jeffrey Stevenson|2.8674622148748060
9949|₦ Stevenson|2.99146031643733720
9652|₦ Boudreaux|2.66517396397524430
9368|Vincent Boudreaux|2.4201634065761590
9040|Vincent Boudreaux|1.19122343321712960
9485|Phillips Lewis|2.3688366996006460
9171|Jeffrey Boudreaux|0.342831111826009670
9484|Zoë 电脑你好！|0.173764422273074980
9718|Zoë Lewis|2.4213052222551090
9387|Jeffrey Stevenson|1.06374184849961570
9515|Phillips Lewis|1.97720789077793850
9012|₦ 电脑你好！|3.97710278615467060
9959|₦ Stevenson|1.9043882229599220
9785|Zoë Stevenson|3.02637135794769870
9001|Vincent 电脑你好！|2.7626461315125720
9711|Joshua 电脑你好！|3.3038047567275310
9645|Zoë 电脑你好！|2.2028698093060630
9768|₦ Stevenson|1.977621661479850
9620|Phillips 电脑你好！|2.80048312769914350
9734|Joshua Boudreaux|1.81521429082298980
9839|Vincent Mitchell|0.91269999959382760
9604|Vincent Mitchell|0.048761710842385230
9019|Jeffrey Boudreaux|3.9695405623035650
9149|Phillips Olagunju|2.3422231270425440
9090|Jeffrey Boudreaux|0.35823936232498490
9131|Phillips Lewis|2.16058999378602530
9372|Zoë Mitchell|2.6190995096664230
9766|Joshua Olagunju|3.58467502221205560
9510|Vincent Boudreaux|3.3588436774858140
9621|Joshua Olagunju|2.06607434308622960
9127|Joshua Lewis|0.30754954636880470
9241|Zoë Olagunju|2.56465100778694350
9809|Phillips 电脑你好！|3.0164160287498520
9934|Jeffrey Olagunju|0.75691406485609790
9101|Jeffrey Olagunju|2.92295166942163440
9874|Zoë Lewis|1.5161398874208620
9068|Vincent Boudreaux|0.64102566245134220
9520|₦ Mitchell|1.92404414658724750
9944|Jeffrey Stevenson|2.63602756591331880
9594|Zoë 电脑你好！|2.61425582652448750
9696|Vincent Lewis|0.64179356996645960
9261|Jeffrey Mitchell|2.22809392796148180
9943|Jeffrey Olagunju|2.9117386940414130
9902|Jeffrey Stevenson|0.0118146412916790840
9724|Phillips Stevenson|3.90398367378872550
9336|Joshua Lewis|0.204004213597587030
9126|Vincent Lewis|1.71530083934159270
9860|Vincent Mitchell|1.89175835173519150
9253|₦ Boudreaux|1.60452991903585970
9947|Zoë 电脑你好！|1.68267814556344190
9872|Vincent Mitchell|2.3773531145112140
9362|Phillips Lewis|3.0551518117653550
9171|₦ Mitchell|2.65347354604532270
9196|Jeffrey 电脑你好！|0.71246982698247670
9161|₦ Boudreaux|1.4287187413307020
9242|₦ Olagunju|0.90329417785576280
9852|Jeffrey Mitchell|3.36688968674943250
9626|Zoë Lewis|3.21778555765697230
9036|Vincent Olagunju|2.9879149250209320
9297|Zoë Lewis|2.05843175193229570
9799|Phillips Mitchell|0.269259166749725050
9460|₦ Olagunju|2.21686619015292670
9478|₦ Lewis|2.70694839691707270
9814|Vincent Stevenson|3.3826470643251320
9246|Jeffrey Olagunju|1.09378522101825040
9929|Zoë 电脑你好！|1.57421519541057850
9141|Zoë Boudreaux|2.38812466277542020
9246|Jeffrey Stevenson|1.44327278416780480
9480|₦ Lewis|3.41428508443632060
9379|Phillips 电脑你好！|1.28591935045944970
9848|Joshua Mitchell|2.52426508376985750
9605|₦ Olagunju|0.74266446876753990
9963|Vincent 电脑你好！|1.53089961178667040
9709|Jeffrey Mitchell|3.5515540624646360
9628|₦ Lewis|2.34701393649113530
9951|₦ Mitchell|3.04989595401285430
9130|Phillips Boudreaux|2.1853690225802240
9884|Phillips Boudreaux|3.80026341992055760
9296|Joshua 电脑你好！|1.4654937065984370
9629|Jeffrey Stevenson|0.27394495855221070
9233|Vincent Stevenson|2.653931610845350
9746|Zoë 电脑你好！|1.89922529671671740
9669|Joshua 电脑你好！|0.62557866928693030
9012|Phillips Olagunju|1.39675040016336060
9073|Phillips Boudreaux|0.32340765869172960
9094|Joshua Mitchell|1.5308458646604980
9429|Zoë 电脑你好！|2.11616631733030270
9095|₦ Mitchell|0.497170263678702540
9337|Jeffrey Stevenson|0.87765865733892360
9352|Vincent Stevenson|0.79395183148617890
9399|Jeffrey Olagunju|2.3031874543961880
9254|Jeffrey Stevenson|3.8628878715041840
9283|Jeffrey 电脑你好！|3.8987445870691330
9049|Zoë 电脑你好！|1.1397458560987820
9884|Phillips Stevenson|0.90736451009060740
9095|Phillips Stevenson|0.188735944414048620
9072|₦ 电脑你好！|1.52367107869735060
9840|Jeffrey Mitchell|0.53363773219426310
9113|Joshua Stevenson|1.99306165098288620
9585|₦ Mitchell|3.0412539393364150
9338|Zoë Boudreaux|0.61000694157670350
9529|Phillips Lewis|0.0400512406075459460
9281|Jeffrey Stevenson|0.050623534696339070
9393|Joshua Lewis|3.8376133933052520
9395|₦ Mitchell|2.7807853909584470
9054|Zoë Olagunju|3.722205973095180
9630|Phillips Mitchell|1.6935326825210190
9916|Joshua Mitchell|0.81184760547151220
9247|₦ Lewis|0.182371704510599920
9512|Vincent Boudreaux|2.75847015303133340
9635|Vincent Boudreaux|1.8271786824867750
9700|Vincent Olagunju|3.6546611734099950
9706|₦ Stevenson|2.5523028760150010
9511|Zoë Olagunju|1.989458762684960
9793|Zoë Mitchell|3.9631856069287280
9814|₦ Lewis|3.1094795658674930
9031|Zoë Olagunju|3.32388028920874760
9117|Zoë Boudreaux|2.77638617654264850
9988|Zoë Olagunju|2.74974546714874270
9760|Jeffrey Olagunju|0.74388067127300680
9678|Zoë Olagunju|1.36943315998149860
9490|₦ Lewis|1.18455893131307690
9992|Zoë 电脑你好！|0.67440653872505770
9048|Vincent 电脑你好！|2.91164290498274660
9032|₦ 电脑你好！|2.29607602759813070
9313|₦ Stevenson|2.2820959319721560
9917|Jeffrey Olagunju|3.99392409845996440
9785|Zoë Olagunju|3.65839640362590670
9483|Joshua Lewis|2.96036238349204470
9552|Jeffrey Lewis|0.00126281699493535630
9789|Joshua Lewis|3.7912563358296950
9616|₦ 电脑你好！|2.64778863325575430
9468|Vincent Olagunju|2.37789491144746060
9542|Jeffrey Boudreaux|1.8489991171205910
9086|Vincent Mitchell|1.00023362354014230
9723|Phillips Olagunju|3.3022189677504780
9710|Phillips Lewis|3.09959791303510630
9214|Vincent Boudreaux|0.137565392983090
9792|Phillips Olagunju|0.43399960088160450
9041|Joshua Boudreaux|0.032083623571253830
9941|Joshua Boudreaux|2.3493962813791430
9872|Zoë Boudreaux|3.7615437874674050
9836|₦ Boudreaux|1.27667958254999370
9533|₦ 电脑你好！|1.00213197796423040
9046|Zoë Mitchell|3.0223801014703670
9943|Zoë Olagunju|3.36195023234764840
9854|Vincent Stevenson|3.93402452215791330
9613|Phillips Stevenson|1.24750423780493950
9271|Jeffrey Lewis|3.59457724990109460
9813|Zoë Boudreaux|0.5427589481394990
9680|Jeffrey Stevenson|1.1856705385077060
9800|Vincent Olagunju|1.56232557655438020
9598|₦ Boudreaux|1.97410837863601380
9676|Phillips Olagunju|2.2529680952698710
9628|Vincent 电脑你好！|3.64929503470185020
9749|Phillips Boudreaux|0.459906898035802760
9681|Phillips 电脑你好！|3.52016980163730860
9359|Zoë Stevenson|0.194239227130836860
9382|Joshua 电脑你好！|1.87800223435130850
9159|Joshua Lewis|3.2276789619576860
9241|Zoë Lewis|2.37488322418532860
9597|Jeffrey Boudreaux|0.8983982751535930
9684|Vincent Mitchell|1.00188346981552230
9909|Phillips Boudreaux|2.81649112075710970
9355|Phillips Boudreaux|1.70997678868193010
